Sample;Ch1;Ch2;Ch3;Ch4 
9111;-0.01197754219174385;-0.003001125529408455;0.0;0.0009975061984732747
9112;-0.003992514219135046;0.007002626080065966;0.0009960159659385681;0.002992518711835146
9113;0.007985028438270092;-0.0020007502753287554;-0.0039840638637542725;0.002992518711835146
9114;0.003992514219135046;-0.0020007502753287554;0.0029880478978157043;0.003990024793893099
9115;0.013973799534142017;0.004001500550657511;0.005976095795631409;0.00897755566984415
9116;-0.003992514219135046;0.0010003751376643777;-0.0009960159659385681;-0.0019950123969465494
9117;0.005988771095871925;0.003001125529408455;0.004980079829692841;0.003990024793893099
9118;-0.02195882797241211;0.007002626080065966;0.005976095795631409;-0.005985037423670292
9119;-0.0029943855479359627;0.008003001101315022;0.008964143693447113;-0.0009975061984732747
9120;0.004990642424672842;-0.0010003751376643777;0.0029880478978157043;0.002992518711835146
9121;0.005988771095871925;0.011004126630723476;0.01095617562532425;0.002992518711835146
9122;0.001996257109567523;0.003001125529408455;0.0009960159659385681;0.007980049587786198
9123;0.001996257109567523;0.0010003751376643777;0.006972111761569977;0.003990024793893099
9124;0.010979413986206055;0.0;0.0;-0.003990024793893099
9125;-0.005988771095871925;0.00600225105881691;0.0039840638637542725;0.003990024793893099
9126;0.012975670397281647;0.00600225105881691;0.01095617562532425;-0.0009975061984732747
9127;-0.013973799534142017;-0.0020007502753287554;0.0009960159659385681;0.002992518711835146
9128;-0.007985028438270092;0.003001125529408455;0.01095617562532425;-0.0009975061984732747
9129;0.0;-0.00600225105881691;0.0029880478978157043;0.004987531341612339
9130;0.005988771095871925;0.004001500550657511;0.0019920319318771362;0.0019950123969465494
9131;-0.005988771095871925;0.005001875571906567;0.008964143693447113;0.005985037423670292
9132;0.020960697904229164;0.009003376588225365;0.007968127727508545;0.0019950123969465494
9133;-0.003992514219135046;-0.003001125529408455;0.009960159659385681;0.004987531341612339
9134;0.001996257109567523;0.003001125529408455;0.004980079829692841;0.004987531341612339
9135;0.0029943855479359627;0.010003751143813133;0.009960159659385681;0.0019950123969465494
9136;0.005988771095871925;0.007002626080065966;0.007968127727508545;0.0019950123969465494
9137;0.006986899767071009;0.003001125529408455;0.0;0.0019950123969465494
9138;0.005988771095871925;0.007002626080065966;0.006972111761569977;0.004987531341612339
9139;0.012975670397281647;0.003001125529408455;0.0;0.009975062683224678
9140;-0.001996257109567523;0.003001125529408455;-0.0019920319318771362;0.006982543505728245
9141;0.009981284849345684;-0.0020007502753287554;-0.008964143693447113;0.005985037423670292
9142;0.0029943855479359627;-0.0010003751376643777;-0.0019920319318771362;0.002992518711835146
9143;0.007985028438270092;-0.003001125529408455;0.009960159659385681;0.002992518711835146
9144;0.005988771095871925;0.003001125529408455;0.0019920319318771362;0.002992518711835146
9145;0.0;0.003001125529408455;0.004980079829692841;0.003990024793893099
9146;0.010979413986206055;-0.0010003751376643777;0.0029880478978157043;0.003990024793893099
9147;0.003992514219135046;0.0020007502753287554;0.0;0.002992518711835146
9148;0.0;0.0010003751376643777;0.0019920319318771362;0.003990024793893099
9149;-0.020960697904229164;0.0020007502753287554;0.008964143693447113;0.007980049587786198
9150;0.003992514219135046;-0.005001875571906567;-0.0009960159659385681;0.005985037423670292
9151;-0.004990642424672842;0.003001125529408455;0.006972111761569977;0.004987531341612339
9152;0.0029943855479359627;0.0010003751376643777;0.011952191591262817;0.0019950123969465494
9153;0.014971927739679813;0.005001875571906567;0.0019920319318771362;0.003990024793893099
9154;0.01197754219174385;0.007002626080065966;0.006972111761569977;-0.007980049587786198
9155;0.003992514219135046;0.008003001101315022;0.007968127727508545;0.004987531341612339
9156;0.006986899767071009;-0.003001125529408455;0.004980079829692841;-0.0009975061984732747
9157;0.004990642424672842;-0.0010003751376643777;0.0009960159659385681;0.002992518711835146
9158;-0.0009981285547837615;0.007002626080065966;0.007968127727508545;-0.0009975061984732747
9159;0.017966313287615776;0.00600225105881691;0.0039840638637542725;0.002992518711835146
9160;0.006986899767071009;0.005001875571906567;0.006972111761569977;0.003990024793893099
9161;0.009981284849345684;-0.003001125529408455;0.0029880478978157043;0.0009975061984732747
9162;-0.006986899767071009;0.0;0.005976095795631409;0.003990024793893099
9163;0.010979413986206055;0.0010003751376643777;0.0039840638637542725;-0.0009975061984732747
9164;0.001996257109567523;0.003001125529408455;0.0;-0.0019950123969465494
9165;0.0009981285547837615;-0.004001500550657511;0.006972111761569977;0.010972568765282631
9166;0.003992514219135046;0.008003001101315022;0.0039840638637542725;0.003990024793893099
9167;0.029943855479359627;0.016006002202630043;0.0;0.004987531341612339
9168;0.004990642424672842;0.005001875571906567;0.0039840638637542725;0.005985037423670292
9169;-0.019962569698691368;0.007002626080065966;0.009960159659385681;0.003990024793893099
9170;-0.006986899767071009;0.00600225105881691;-0.0019920319318771362;0.004987531341612339
9171;-0.0029943855479359627;0.0010003751376643777;0.005976095795631409;-0.003990024793893099
9172;0.0;0.0010003751376643777;0.004980079829692841;0.004987531341612339
9173;-0.007985028438270092;0.00600225105881691;0.008964143693447113;0.0019950123969465494
9174;0.019962569698691368;0.003001125529408455;0.008964143693447113;0.006982543505728245
9175;-0.005988771095871925;0.003001125529408455;0.005976095795631409;0.0
9176;0.008983156643807888;0.005001875571906567;0.006972111761569977;0.0009975061984732747
9177;-0.001996257109567523;0.0010003751376643777;0.009960159659385681;-0.002992518711835146
9178;0.019962569698691368;0.0020007502753287554;0.004980079829692841;0.005985037423670292
9179;-0.006986899767071009;0.0010003751376643777;0.004980079829692841;0.0009975061984732747
9180;0.005988771095871925;0.004001500550657511;0.0039840638637542725;0.0019950123969465494
9181;0.001996257109567523;0.00600225105881691;0.0029880478978157043;0.004987531341612339
9182;0.019962569698691368;0.0;0.0029880478978157043;-0.0009975061984732747
9183;0.014971927739679813;0.0010003751376643777;0.0019920319318771362;0.006982543505728245
9184;0.0009981285547837615;0.0010003751376643777;0.0039840638637542725;0.0019950123969465494
9185;0.014971927739679813;0.0020007502753287554;0.0029880478978157043;0.0009975061984732747
9186;0.0;0.007002626080065966;0.004980079829692841;0.007980049587786198
9187;0.01197754219174385;0.003001125529408455;0.005976095795631409;-0.0009975061984732747
9188;0.0;0.003001125529408455;0.0019920319318771362;0.0
9189;0.008983156643807888;-0.003001125529408455;0.009960159659385681;-0.003990024793893099
9190;0.0009981285547837615;0.003001125529408455;0.005976095795631409;0.0
9191;0.009981284849345684;0.003001125529408455;0.008964143693447113;0.002992518711835146
9192;0.02195882797241211;0.014005252160131931;-0.0009960159659385681;0.0019950123969465494
9193;0.003992514219135046;-0.0020007502753287554;-0.0019920319318771362;0.0
9194;0.009981284849345684;0.005001875571906567;0.011952191591262817;0.007980049587786198
9195;-0.013973799534142017;0.007002626080065966;0.006972111761569977;0.007980049587786198
9196;0.007985028438270092;0.003001125529408455;0.0039840638637542725;-0.002992518711835146
9197;0.01197754219174385;-0.004001500550657511;-0.0019920319318771362;0.004987531341612339
9198;0.009981284849345684;-0.0020007502753287554;0.011952191591262817;0.006982543505728245
9199;0.013973799534142017;0.004001500550657511;0.0039840638637542725;0.0009975061984732747
9200;0.015970056876540184;0.0;0.004980079829692841;0.006982543505728245
9201;0.006986899767071009;-0.0010003751376643777;0.0;0.007980049587786198
9202;0.001996257109567523;-0.0010003751376643777;0.0039840638637542725;0.005985037423670292
9203;0.0029943855479359627;0.007002626080065966;0.007968127727508545;0.0019950123969465494
9204;-0.001996257109567523;0.005001875571906567;0.0009960159659385681;-0.002992518711835146
9205;0.007985028438270092;-0.003001125529408455;0.0039840638637542725;-0.006982543505728245
9206;-0.0009981285547837615;-0.0020007502753287554;0.006972111761569977;0.003990024793893099
9207;0.005988771095871925;-0.0010003751376643777;0.0019920319318771362;0.0009975061984732747
9208;0.006986899767071009;0.004001500550657511;0.012948207557201385;0.009975062683224678
9209;0.010979413986206055;-0.0010003751376643777;0.008964143693447113;0.00897755566984415
9210;0.0009981285547837615;0.003001125529408455;0.0039840638637542725;0.0009975061984732747
9211;-0.0009981285547837615;-0.0010003751376643777;0.008964143693447113;0.003990024793893099
9212;-0.006986899767071009;0.00600225105881691;0.005976095795631409;-0.0009975061984732747
9213;0.004990642424672842;0.0010003751376643777;0.009960159659385681;0.005985037423670292
9214;-0.0009981285547837615;0.00600225105881691;0.007968127727508545;0.003990024793893099
9215;0.01197754219174385;0.007002626080065966;0.0039840638637542725;0.0
9216;0.0029943855479359627;-0.0010003751376643777;0.006972111761569977;-0.00897755566984415
9217;0.005988771095871925;0.007002626080065966;0.004980079829692841;0.0019950123969465494
9218;0.009981284849345684;-0.0020007502753287554;0.009960159659385681;-0.0009975061984732747
9219;-0.008983156643807888;0.0010003751376643777;0.009960159659385681;0.003990024793893099
9220;0.012975670397281647;0.011004126630723476;0.005976095795631409;0.007980049587786198
9221;0.003992514219135046;0.005001875571906567;0.0009960159659385681;-0.004987531341612339
9222;-0.01197754219174385;0.0020007502753287554;0.0029880478978157043;0.002992518711835146
9223;0.006986899767071009;0.005001875571906567;0.005976095795631409;0.0009975061984732747
9224;-0.006986899767071009;0.00600225105881691;0.0019920319318771362;-0.003990024793893099
9225;-0.005988771095871925;0.005001875571906567;-0.0009960159659385681;0.0009975061984732747
9226;0.004990642424672842;0.004001500550657511;0.004980079829692841;0.010972568765282631
9227;0.004990642424672842;-0.004001500550657511;0.006972111761569977;0.007980049587786198
9228;-0.003992514219135046;0.004001500550657511;0.005976095795631409;0.007980049587786198
9229;0.001996257109567523;-0.00600225105881691;0.0019920319318771362;-0.0009975061984732747
9230;-0.009981284849345684;0.0010003751376643777;0.004980079829692841;-0.002992518711835146
9231;0.01696818508207798;0.003001125529408455;0.0019920319318771362;-0.002992518711835146
9232;-0.005988771095871925;0.01200450211763382;0.004980079829692841;0.003990024793893099
9233;0.0029943855479359627;0.00600225105881691;0.0039840638637542725;0.00897755566984415
9234;0.004990642424672842;0.00600225105881691;0.009960159659385681;0.006982543505728245
9235;-0.0009981285547837615;0.0020007502753287554;0.0019920319318771362;0.002992518711835146
9236;0.009981284849345684;0.00600225105881691;0.0039840638637542725;-0.0019950123969465494
9237;0.004990642424672842;0.0;-0.0029880478978157043;0.002992518711835146
9238;0.01197754219174385;0.0;0.005976095795631409;0.003990024793893099
9239;0.001996257109567523;-0.004001500550657511;0.0039840638637542725;0.00897755566984415
9240;0.012975670397281647;0.0010003751376643777;0.0009960159659385681;0.002992518711835146
9241;0.027947599068284035;0.0;-0.0019920319318771362;0.005985037423670292
9242;-0.0009981285547837615;0.0010003751376643777;0.007968127727508545;0.0009975061984732747
9243;0.010979413986206055;0.005001875571906567;0.0029880478978157043;-0.0009975061984732747
9244;0.0009981285547837615;0.004001500550657511;0.006972111761569977;0.0019950123969465494
9245;0.005988771095871925;0.007002626080065966;0.0029880478978157043;0.0009975061984732747
9246;0.005988771095871925;0.0;0.005976095795631409;0.0
9247;-0.001996257109567523;-0.003001125529408455;0.0009960159659385681;-0.002992518711835146
9248;-0.0029943855479359627;0.010003751143813133;0.005976095795631409;0.004987531341612339
9249;-0.001996257109567523;-0.00600225105881691;0.005976095795631409;0.0
9250;-0.02195882797241211;0.003001125529408455;-0.0029880478978157043;0.0
9251;0.010979413986206055;0.0010003751376643777;-0.0009960159659385681;0.003990024793893099
9252;0.006986899767071009;0.00600225105881691;0.005976095795631409;0.005985037423670292
9253;-0.007985028438270092;-0.0010003751376643777;0.0029880478978157043;0.003990024793893099
9254;0.0;0.0;-0.0009960159659385681;0.002992518711835146
9255;0.010979413986206055;0.0020007502753287554;0.006972111761569977;-0.0019950123969465494
9256;0.004990642424672842;0.0020007502753287554;0.011952191591262817;-0.004987531341612339
9257;0.012975670397281647;-0.003001125529408455;0.009960159659385681;-0.002992518711835146
9258;0.007985028438270092;-0.005001875571906567;0.0029880478978157043;0.002992518711835146
9259;0.01197754219174385;0.0020007502753287554;0.004980079829692841;0.0019950123969465494
9260;0.014971927739679813;-0.004001500550657511;0.0009960159659385681;0.00897755566984415
9261;0.005988771095871925;0.008003001101315022;0.0009960159659385681;0.002992518711835146
9262;0.007985028438270092;0.0;0.004980079829692841;0.0019950123969465494
9263;0.005988771095871925;0.0020007502753287554;0.0039840638637542725;0.004987531341612339
9264;0.001996257109567523;0.0020007502753287554;0.008964143693447113;0.0009975061984732747
9265;-0.012975670397281647;0.003001125529408455;0.0;0.012967580929398537
9266;0.005988771095871925;-0.0010003751376643777;0.007968127727508545;0.006982543505728245
9267;0.008983156643807888;0.00600225105881691;0.009960159659385681;0.004987531341612339
