Sample;Ch1;Ch2;Ch3;Ch4 
9151;-0.007985028438270092;0.0020007502753287554;0.0009960159659385681;0.002992518711835146
9152;0.020960697904229164;0.008003001101315022;0.006972111761569977;-0.0019950123969465494
9153;-0.025951340794563293;0.005001875571906567;0.0019920319318771362;0.0019950123969465494
9154;0.009981284849345684;0.004001500550657511;0.0009960159659385681;0.00897755566984415
9155;0.049906425178050995;0.0010003751376643777;0.0029880478978157043;-0.004987531341612339
9156;-0.09981285035610199;0.005001875571906567;0.0019920319318771362;0.0009975061984732747
9157;0.005988771095871925;0.004001500550657511;0.0029880478978157043;0.004987531341612339
9158;-0.027947599068284035;0.0020007502753287554;0.006972111761569977;0.006982543505728245
9159;0.039925139397382736;0.003001125529408455;0.006972111761569977;0.003990024793893099
9160;-0.03593262657523155;0.0020007502753287554;-0.0039840638637542725;0.0009975061984732747
9161;0.01197754219174385;0.005001875571906567;0.0039840638637542725;0.004987531341612339
9162;-0.05389893800020218;0.004001500550657511;0.004980079829692841;0.010972568765282631
9163;0.02694946900010109;0.0;0.007968127727508545;0.007980049587786198
9164;-0.008983156643807888;-0.00600225105881691;0.0;0.004987531341612339
9165;-0.003992514219135046;-0.0010003751376643777;-0.009960159659385681;0.005985037423670292
9166;-0.02894572727382183;0.007002626080065966;0.0019920319318771362;0.002992518711835146
9167;-0.015970056876540184;0.00600225105881691;0.004980079829692841;0.002992518711835146
9168;-0.013973799534142017;0.0010003751376643777;0.0039840638637542725;0.002992518711835146
9169;-0.005988771095871925;0.0;0.006972111761569977;0.011970074847340584
9170;-0.03393637016415596;0.00600225105881691;0.005976095795631409;0.012967580929398537
9171;-0.014971927739679813;-0.003001125529408455;0.004980079829692841;-0.002992518711835146
9172;-0.07885215431451797;0.0020007502753287554;0.004980079829692841;0.007980049587786198
9173;0.034934498369693756;0.004001500550657511;0.0019920319318771362;0.003990024793893099
9174;-0.001996257109567523;0.0020007502753287554;0.006972111761569977;0.002992518711835146
9175;0.015970056876540184;-0.011004126630723476;0.0009960159659385681;0.007980049587786198
9176;-0.02894572727382183;0.0010003751376643777;0.005976095795631409;-0.0019950123969465494
9177;-0.001996257109567523;0.003001125529408455;0.0019920319318771362;0.004987531341612339
9178;-0.004990642424672842;0.003001125529408455;-0.0009960159659385681;0.0009975061984732747
9179;0.025951340794563293;0.0;0.005976095795631409;0.0019950123969465494
9180;-0.004990642424672842;-0.003001125529408455;0.0;0.0009975061984732747
9181;0.010979413986206055;0.0;0.0;0.0019950123969465494
9182;0.024953212589025497;0.004001500550657511;-0.0009960159659385681;0.0
9183;-0.029943855479359627;-0.003001125529408455;0.004980079829692841;0.004987531341612339
9184;-0.0479101687669754;0.005001875571906567;0.006972111761569977;0.004987531341612339
9185;-0.010979413986206055;-0.003001125529408455;0.0029880478978157043;-0.0009975061984732747
9186;0.0239550843834877;0.004001500550657511;-0.0019920319318771362;-0.002992518711835146
9187;-0.003992514219135046;-0.0020007502753287554;0.0009960159659385681;0.0019950123969465494
9188;-0.03194011375308037;-0.0020007502753287554;0.007968127727508545;0.0009975061984732747
9189;-0.02894572727382183;-0.0020007502753287554;0.004980079829692841;-0.0019950123969465494
9190;-0.008983156643807888;0.0020007502753287554;0.0;0.0019950123969465494
9191;-0.017966313287615776;0.008003001101315022;0.007968127727508545;0.003990024793893099
9192;-0.005988771095871925;0.00600225105881691;0.0019920319318771362;-0.0009975061984732747
9193;-0.024953212589025497;0.004001500550657511;0.0039840638637542725;0.0019950123969465494
9194;-0.030941983684897423;-0.003001125529408455;-0.009960159659385681;0.002992518711835146
9195;-0.018964441493153572;0.004001500550657511;0.004980079829692841;0.002992518711835146
9196;-0.007985028438270092;0.004001500550657511;-0.0039840638637542725;-0.002992518711835146
9197;-0.015970056876540184;-0.003001125529408455;0.006972111761569977;0.002992518711835146
9198;-0.005988771095871925;0.00600225105881691;0.006972111761569977;0.0
9199;-0.037928882986307144;0.003001125529408455;-0.0039840638637542725;0.0009975061984732747
9200;0.01197754219174385;0.007002626080065966;0.007968127727508545;0.004987531341612339
9201;0.04092326760292053;0.0;-0.0009960159659385681;0.0009975061984732747
9202;0.012975670397281647;0.003001125529408455;0.005976095795631409;0.002992518711835146
9203;-0.018964441493153572;0.0010003751376643777;0.0029880478978157043;0.002992518711835146
9204;-0.02694946900010109;-0.005001875571906567;0.0029880478978157043;0.003990024793893099
9205;0.01197754219174385;0.004001500550657511;0.0009960159659385681;-0.004987531341612339
9206;0.020960697904229164;0.00600225105881691;0.0039840638637542725;0.007980049587786198
9207;0.008983156643807888;-0.005001875571906567;0.008964143693447113;0.007980049587786198
9208;0.008983156643807888;-0.003001125529408455;0.006972111761569977;0.006982543505728245
9209;0.01696818508207798;0.0;-0.0029880478978157043;0.006982543505728245
9210;-0.01696818508207798;0.0020007502753287554;-0.0029880478978157043;0.009975062683224678
9211;-0.05290080979466438;0.0010003751376643777;0.009960159659385681;0.0
9212;-0.012975670397281647;0.007002626080065966;0.0009960159659385681;0.0
9213;-0.01197754219174385;-0.004001500550657511;0.01095617562532425;-0.0019950123969465494
9214;0.0029943855479359627;0.004001500550657511;-0.0039840638637542725;0.007980049587786198
9215;0.001996257109567523;0.010003751143813133;0.0;0.0019950123969465494
9216;-0.032938241958618164;-0.0020007502753287554;0.0039840638637542725;0.005985037423670292
9217;-0.034934498369693756;0.0010003751376643777;0.007968127727508545;0.003990024793893099
9218;0.017966313287615776;-0.005001875571906567;0.004980079829692841;0.004987531341612339
9219;-0.029943855479359627;0.0010003751376643777;0.006972111761569977;-0.004987531341612339
9220;0.013973799534142017;0.0020007502753287554;0.0;0.0
9221;-0.02894572727382183;0.01700637675821781;0.0039840638637542725;-0.002992518711835146
9222;0.004990642424672842;0.005001875571906567;0.0;0.0
9223;-0.013973799534142017;0.004001500550657511;0.0;0.002992518711835146
9224;0.007985028438270092;0.008003001101315022;0.0;-0.0009975061984732747
9225;0.005988771095871925;-0.003001125529408455;0.005976095795631409;-0.0019950123969465494
9226;-0.03593262657523155;0.005001875571906567;0.0039840638637542725;0.0009975061984732747
9227;-0.015970056876540184;0.0020007502753287554;0.005976095795631409;0.005985037423670292
9228;0.049906425178050995;0.007002626080065966;-0.008964143693447113;0.0
9229;0.02694946900010109;0.00600225105881691;-0.0019920319318771362;0.007980049587786198
9230;-0.005988771095871925;0.011004126630723476;0.0009960159659385681;0.0019950123969465494
9231;-0.029943855479359627;0.010003751143813133;0.0009960159659385681;-0.002992518711835146
9232;-0.013973799534142017;-0.004001500550657511;0.0009960159659385681;0.004987531341612339
9233;0.006986899767071009;0.007002626080065966;0.007968127727508545;0.0019950123969465494
9234;-0.007985028438270092;0.008003001101315022;0.0029880478978157043;-0.004987531341612339
9235;0.01197754219174385;0.003001125529408455;0.0039840638637542725;0.0009975061984732747
9236;-0.017966313287615776;0.008003001101315022;0.004980079829692841;0.002992518711835146
9237;0.007985028438270092;0.008003001101315022;0.005976095795631409;0.0
9238;-0.07785402238368988;0.003001125529408455;0.0039840638637542725;-0.0019950123969465494
9239;0.0;0.005001875571906567;0.0019920319318771362;0.0009975061984732747
9240;-0.02195882797241211;0.008003001101315022;0.006972111761569977;0.002992518711835146
9241;0.015970056876540184;0.019007127732038498;0.01095617562532425;0.0
9242;-0.012975670397281647;-0.0010003751376643777;0.004980079829692841;0.0019950123969465494
9243;-0.024953212589025497;0.0010003751376643777;-0.0009960159659385681;0.0009975061984732747
9244;0.009981284849345684;0.003001125529408455;0.0019920319318771362;0.006982543505728245
9245;-0.017966313287615776;0.00600225105881691;0.0039840638637542725;0.012967580929398537
9246;0.01696818508207798;-0.003001125529408455;0.005976095795631409;0.004987531341612339
9247;-0.03892701119184494;0.009003376588225365;-0.0029880478978157043;0.003990024793893099
9248;0.01696818508207798;0.003001125529408455;0.008964143693447113;0.004987531341612339
9249;-0.022956956177949905;-0.0020007502753287554;0.0039840638637542725;0.00897755566984415
9250;0.009981284849345684;0.003001125529408455;0.0009960159659385681;0.005985037423670292
9251;-0.009981284849345684;0.0010003751376643777;0.007968127727508545;0.004987531341612339
9252;0.010979413986206055;0.00600225105881691;-0.0019920319318771362;-0.0009975061984732747
9253;-0.056893326342105865;-0.0010003751376643777;0.008964143693447113;0.012967580929398537
9254;-0.03393637016415596;0.00600225105881691;0.0009960159659385681;0.0009975061984732747
9255;0.02694946900010109;0.0010003751376643777;-0.0009960159659385681;-0.003990024793893099
9256;0.049906425178050995;0.0020007502753287554;0.0009960159659385681;0.003990024793893099
9257;-0.02195882797241211;0.0010003751376643777;0.0019920319318771362;0.002992518711835146
9258;-0.022956956177949905;0.0020007502753287554;-0.0019920319318771362;0.009975062683224678
9259;-0.024953212589025497;0.0020007502753287554;0.0;0.0
9260;0.003992514219135046;-0.003001125529408455;0.005976095795631409;-0.0019950123969465494
9261;0.008983156643807888;0.004001500550657511;-0.0019920319318771362;0.005985037423670292
9262;-0.003992514219135046;0.004001500550657511;0.006972111761569977;0.006982543505728245
9263;0.022956956177949905;0.0020007502753287554;0.0029880478978157043;0.004987531341612339
9264;0.01696818508207798;0.011004126630723476;0.0;0.002992518711835146
9265;-0.034934498369693756;-0.0020007502753287554;0.005976095795631409;0.00897755566984415
9266;-0.03593262657523155;0.0020007502753287554;0.0;0.00897755566984415
9267;0.003992514219135046;0.005001875571906567;0.0009960159659385681;-0.004987531341612339
9268;-0.0489082969725132;0.008003001101315022;0.0009960159659385681;0.002992518711835146
9269;-0.004990642424672842;-0.0020007502753287554;0.005976095795631409;0.007980049587786198
9270;-0.018964441493153572;0.004001500550657511;-0.0039840638637542725;0.003990024793893099
9271;-0.007985028438270092;0.003001125529408455;0.0039840638637542725;0.002992518711835146
9272;-0.022956956177949905;0.005001875571906567;0.004980079829692841;-0.003990024793893099
9273;-0.0029943855479359627;0.013004876673221588;0.0019920319318771362;-0.004987531341612339
9274;-0.003992514219135046;0.004001500550657511;0.006972111761569977;0.0019950123969465494
9275;-0.005988771095871925;-0.0010003751376643777;0.009960159659385681;-0.0019950123969465494
9276;-0.04391765594482422;-0.005001875571906567;0.0;-0.0009975061984732747
9277;-0.009981284849345684;0.0010003751376643777;0.01095617562532425;0.004987531341612339
9278;0.015970056876540184;0.0;0.007968127727508545;0.0019950123969465494
9279;-0.019962569698691368;0.007002626080065966;0.0039840638637542725;0.010972568765282631
9280;-0.014971927739679813;0.003001125529408455;0.006972111761569977;0.012967580929398537
9281;-0.05888958275318146;0.0;0.0;0.007980049587786198
9282;0.01696818508207798;0.0010003751376643777;-0.0019920319318771362;0.003990024793893099
9283;0.03593262657523155;0.009003376588225365;0.0029880478978157043;0.009975062683224678
9284;0.015970056876540184;0.009003376588225365;-0.0009960159659385681;-0.0019950123969465494
9285;-0.022956956177949905;0.0010003751376643777;-0.0009960159659385681;0.005985037423670292
9286;-0.004990642424672842;0.011004126630723476;0.0019920319318771362;0.009975062683224678
9287;0.0029943855479359627;0.010003751143813133;0.0029880478978157043;0.005985037423670292
9288;0.0239550843834877;0.004001500550657511;0.0019920319318771362;0.006982543505728245
9289;-0.004990642424672842;0.004001500550657511;0.01095617562532425;0.002992518711835146
9290;0.030941983684897423;0.0020007502753287554;0.0029880478978157043;-0.004987531341612339
9291;0.005988771095871925;0.0020007502753287554;-0.0009960159659385681;0.0
9292;-0.02694946900010109;-0.00600225105881691;-0.0039840638637542725;0.0009975061984732747
9293;-0.0479101687669754;0.005001875571906567;0.005976095795631409;-0.0019950123969465494
9294;-0.001996257109567523;0.004001500550657511;0.0039840638637542725;0.00897755566984415
9295;-0.005988771095871925;-0.0010003751376643777;-0.0019920319318771362;-0.0019950123969465494
9296;0.0239550843834877;0.00600225105881691;0.009960159659385681;0.0009975061984732747
9297;-0.02694946900010109;0.004001500550657511;0.006972111761569977;0.0
9298;-0.02894572727382183;0.0020007502753287554;0.0029880478978157043;0.0019950123969465494
9299;0.010979413986206055;0.004001500550657511;0.0039840638637542725;0.0009975061984732747
9300;-0.029943855479359627;0.00600225105881691;-0.005976095795631409;0.00897755566984415
9301;0.0009981285547837615;-0.0010003751376643777;0.009960159659385681;-0.002992518711835146
9302;-0.0239550843834877;0.0;0.011952191591262817;0.0
9303;-0.015970056876540184;0.010003751143813133;0.01095617562532425;0.004987531341612339
9304;-0.012975670397281647;0.007002626080065966;0.0019920319318771362;-0.0009975061984732747
9305;-0.019962569698691368;-0.004001500550657511;0.009960159659385681;-0.0019950123969465494
9306;0.001996257109567523;0.010003751143813133;-0.0039840638637542725;-0.0019950123969465494
9307;-0.020960697904229164;0.005001875571906567;0.007968127727508545;-0.0009975061984732747
9308;-0.03194011375308037;0.00600225105881691;-0.0039840638637542725;0.00897755566984415
9309;-0.007985028438270092;0.0020007502753287554;0.0029880478978157043;-0.0019950123969465494
