Sample;Ch1;Ch2;Ch3;Ch4 
9398;0.006986899767071009;0.007002626080065966;0.011952191591262817;-0.0019950123969465494
9399;0.017966313287615776;-0.00600225105881691;0.0019920319318771362;0.003990024793893099
9400;0.01696818508207798;0.003001125529408455;0.005976095795631409;0.012967580929398537
9401;0.017966313287615776;0.007002626080065966;0.008964143693447113;-0.0009975061984732747
9402;0.010979413986206055;-0.0010003751376643777;0.009960159659385681;-0.00897755566984415
9403;-0.015970056876540184;-0.0010003751376643777;0.011952191591262817;0.002992518711835146
9404;0.001996257109567523;-0.007002626080065966;0.006972111761569977;0.005985037423670292
9405;0.013973799534142017;0.0020007502753287554;0.007968127727508545;0.00897755566984415
9406;0.007985028438270092;0.0010003751376643777;0.0029880478978157043;0.0009975061984732747
9407;-0.0009981285547837615;0.010003751143813133;0.012948207557201385;0.0019950123969465494
9408;0.003992514219135046;-0.0020007502753287554;0.0019920319318771362;-0.0019950123969465494
9409;-0.007985028438270092;0.004001500550657511;0.0009960159659385681;0.003990024793893099
9410;-0.003992514219135046;0.0010003751376643777;0.009960159659385681;0.012967580929398537
9411;0.006986899767071009;0.0;0.0039840638637542725;0.007980049587786198
9412;0.003992514219135046;0.0010003751376643777;0.004980079829692841;0.007980049587786198
9413;0.007985028438270092;0.007002626080065966;-0.0029880478978157043;-0.0019950123969465494
9414;0.0029943855479359627;-0.0010003751376643777;0.0029880478978157043;0.006982543505728245
9415;0.0009981285547837615;0.004001500550657511;0.01095617562532425;0.006982543505728245
9416;0.007985028438270092;0.004001500550657511;0.006972111761569977;0.0019950123969465494
9417;0.004990642424672842;0.005001875571906567;0.0039840638637542725;0.004987531341612339
9418;0.012975670397281647;0.0;0.008964143693447113;-0.004987531341612339
9419;0.015970056876540184;0.003001125529408455;0.005976095795631409;0.004987531341612339
9420;0.010979413986206055;0.0020007502753287554;0.005976095795631409;0.005985037423670292
9421;0.007985028438270092;0.004001500550657511;0.0039840638637542725;0.003990024793893099
9422;0.014971927739679813;-0.004001500550657511;0.0019920319318771362;0.004987531341612339
9423;0.010979413986206055;0.0010003751376643777;0.0009960159659385681;0.0019950123969465494
9424;0.0239550843834877;0.0;0.008964143693447113;0.002992518711835146
9425;0.005988771095871925;-0.0020007502753287554;0.0019920319318771362;-0.0019950123969465494
9426;0.013973799534142017;0.003001125529408455;0.0029880478978157043;0.007980049587786198
9427;0.012975670397281647;0.004001500550657511;0.005976095795631409;0.011970074847340584
9428;0.0239550843834877;0.01200450211763382;0.005976095795631409;0.004987531341612339
9429;0.005988771095871925;-0.0010003751376643777;0.005976095795631409;0.004987531341612339
9430;-0.004990642424672842;0.0;0.01095617562532425;0.007980049587786198
9431;-0.0009981285547837615;0.0020007502753287554;0.004980079829692841;-0.002992518711835146
9432;0.004990642424672842;0.004001500550657511;0.006972111761569977;0.0
9433;0.003992514219135046;0.004001500550657511;0.0039840638637542725;0.003990024793893099
9434;0.0;0.007002626080065966;0.007968127727508545;0.003990024793893099
9435;0.0029943855479359627;0.003001125529408455;0.0029880478978157043;-0.0009975061984732747
9436;0.0;0.004001500550657511;0.005976095795631409;0.0009975061984732747
9437;0.003992514219135046;0.0010003751376643777;0.0029880478978157043;0.004987531341612339
9438;-0.017966313287615776;0.005001875571906567;0.0019920319318771362;0.0009975061984732747
9439;0.01197754219174385;0.0;0.0039840638637542725;0.0
9440;0.0029943855479359627;-0.003001125529408455;0.0029880478978157043;0.007980049587786198
9441;0.008983156643807888;0.0010003751376643777;0.011952191591262817;-0.0009975061984732747
9442;0.009981284849345684;0.003001125529408455;0.006972111761569977;0.005985037423670292
9443;0.0029943855479359627;-0.0020007502753287554;-0.0039840638637542725;0.007980049587786198
9444;0.008983156643807888;-0.00600225105881691;0.005976095795631409;0.006982543505728245
9445;0.009981284849345684;0.0;0.0019920319318771362;0.00897755566984415
9446;0.0029943855479359627;0.003001125529408455;-0.0009960159659385681;0.004987531341612339
9447;0.009981284849345684;-0.0020007502753287554;0.023904383182525635;0.002992518711835146
9448;0.0029943855479359627;0.004001500550657511;0.005976095795631409;0.002992518711835146
9449;0.004990642424672842;0.0010003751376643777;0.006972111761569977;0.0019950123969465494
9450;0.009981284849345684;-0.003001125529408455;0.006972111761569977;0.0
9451;0.01696818508207798;0.0;0.0009960159659385681;0.003990024793893099
9452;0.003992514219135046;0.0020007502753287554;0.007968127727508545;0.0019950123969465494
9453;-0.003992514219135046;-0.003001125529408455;0.009960159659385681;0.0019950123969465494
9454;0.0009981285547837615;-0.0020007502753287554;0.008964143693447113;0.0009975061984732747
9455;0.015970056876540184;-0.0020007502753287554;0.009960159659385681;0.010972568765282631
9456;0.0029943855479359627;0.005001875571906567;0.006972111761569977;0.004987531341612339
9457;-0.012975670397281647;-0.004001500550657511;0.0;0.005985037423670292
9458;0.0009981285547837615;-0.0010003751376643777;0.0;0.0
9459;0.009981284849345684;0.0020007502753287554;0.0039840638637542725;-0.002992518711835146
9460;0.006986899767071009;0.0;0.009960159659385681;0.011970074847340584
9461;0.013973799534142017;0.00600225105881691;0.007968127727508545;0.005985037423670292
9462;0.003992514219135046;0.009003376588225365;0.0019920319318771362;0.0019950123969465494
9463;0.001996257109567523;0.005001875571906567;0.004980079829692841;-0.0019950123969465494
9464;0.007985028438270092;-0.00600225105881691;0.006972111761569977;0.0019950123969465494
9465;0.014971927739679813;0.0010003751376643777;0.006972111761569977;0.0009975061984732747
9466;0.001996257109567523;0.004001500550657511;0.0029880478978157043;0.005985037423670292
9467;0.005988771095871925;0.007002626080065966;0.006972111761569977;-0.0019950123969465494
9468;0.005988771095871925;0.003001125529408455;0.006972111761569977;0.012967580929398537
9469;0.015970056876540184;-0.005001875571906567;0.007968127727508545;0.003990024793893099
9470;-0.001996257109567523;0.0;0.0;0.009975062683224678
9471;0.007985028438270092;0.0020007502753287554;0.006972111761569977;0.007980049587786198
9472;0.009981284849345684;0.005001875571906567;0.005976095795631409;0.01396508701145649
9473;0.0;0.0020007502753287554;0.005976095795631409;-0.002992518711835146
9474;-0.007985028438270092;0.008003001101315022;0.005976095795631409;0.003990024793893099
9475;0.0009981285547837615;0.013004876673221588;0.0;0.0019950123969465494
9476;0.003992514219135046;0.007002626080065966;0.013944223523139954;0.007980049587786198
9477;0.015970056876540184;-0.008003001101315022;0.0019920319318771362;0.0
9478;0.0;0.004001500550657511;0.0029880478978157043;-0.003990024793893099
9479;-0.0009981285547837615;-0.0010003751376643777;0.005976095795631409;0.005985037423670292
9480;-0.004990642424672842;0.005001875571906567;0.008964143693447113;0.003990024793893099
9481;0.0029943855479359627;0.0010003751376643777;0.004980079829692841;-0.004987531341612339
9482;0.013973799534142017;0.0020007502753287554;0.007968127727508545;0.005985037423670292
9483;0.017966313287615776;0.005001875571906567;0.01095617562532425;0.0019950123969465494
9484;0.01197754219174385;0.003001125529408455;0.006972111761569977;0.006982543505728245
9485;-0.007985028438270092;0.00600225105881691;0.007968127727508545;0.007980049587786198
9486;0.01696818508207798;0.0;0.008964143693447113;0.005985037423670292
9487;0.010979413986206055;-0.0020007502753287554;0.0039840638637542725;0.0
9488;0.012975670397281647;0.008003001101315022;0.005976095795631409;0.004987531341612339
9489;-0.004990642424672842;0.003001125529408455;-0.008964143693447113;0.006982543505728245
9490;0.010979413986206055;0.00600225105881691;0.0019920319318771362;0.00897755566984415
9491;-0.001996257109567523;-0.00600225105881691;0.0039840638637542725;0.003990024793893099
9492;0.009981284849345684;-0.003001125529408455;0.0039840638637542725;0.004987531341612339
9493;0.0239550843834877;0.009003376588225365;0.0;-0.0009975061984732747
9494;0.003992514219135046;0.007002626080065966;0.004980079829692841;0.006982543505728245
9495;0.004990642424672842;-0.0020007502753287554;0.0039840638637542725;0.004987531341612339
9496;0.001996257109567523;0.0010003751376643777;0.006972111761569977;0.0
9497;0.008983156643807888;0.00600225105881691;0.008964143693447113;0.002992518711835146
9498;0.003992514219135046;0.004001500550657511;0.004980079829692841;0.0019950123969465494
9499;-0.004990642424672842;0.007002626080065966;0.0019920319318771362;0.002992518711835146
9500;-0.001996257109567523;0.008003001101315022;0.009960159659385681;0.005985037423670292
9501;0.006986899767071009;0.005001875571906567;0.004980079829692841;0.0019950123969465494
9502;-0.014971927739679813;0.0020007502753287554;0.0;0.00897755566984415
9503;0.004990642424672842;-0.0010003751376643777;0.0039840638637542725;0.0009975061984732747
9504;0.013973799534142017;0.008003001101315022;0.0029880478978157043;0.009975062683224678
9505;0.01696818508207798;0.0;0.017928287386894226;0.005985037423670292
9506;0.015970056876540184;0.0010003751376643777;0.007968127727508545;0.011970074847340584
9507;0.008983156643807888;0.0020007502753287554;0.007968127727508545;0.005985037423670292
9508;0.012975670397281647;-0.0010003751376643777;0.004980079829692841;-0.002992518711835146
9509;0.013973799534142017;-0.0010003751376643777;0.008964143693447113;0.006982543505728245
9510;0.006986899767071009;0.004001500550657511;0.0039840638637542725;0.007980049587786198
9511;0.008983156643807888;0.0010003751376643777;0.0039840638637542725;0.00897755566984415
9512;0.010979413986206055;0.00600225105881691;0.004980079829692841;0.0
9513;0.0029943855479359627;0.008003001101315022;0.0029880478978157043;0.004987531341612339
9514;0.030941983684897423;0.004001500550657511;0.0;0.002992518711835146
9515;0.005988771095871925;0.004001500550657511;0.005976095795631409;0.0
9516;0.008983156643807888;0.0010003751376643777;0.011952191591262817;0.003990024793893099
9517;0.001996257109567523;0.009003376588225365;0.0009960159659385681;0.002992518711835146
9518;-0.01197754219174385;0.005001875571906567;0.005976095795631409;0.003990024793893099
9519;0.0009981285547837615;0.004001500550657511;0.006972111761569977;0.004987531341612339
9520;0.0;0.0020007502753287554;0.007968127727508545;0.003990024793893099
9521;-0.0009981285547837615;0.004001500550657511;0.005976095795631409;-0.002992518711835146
9522;-0.005988771095871925;0.007002626080065966;0.011952191591262817;-0.0009975061984732747
9523;0.001996257109567523;-0.0010003751376643777;0.005976095795631409;0.009975062683224678
9524;-0.005988771095871925;0.003001125529408455;0.004980079829692841;0.003990024793893099
9525;-0.004990642424672842;0.004001500550657511;-0.0019920319318771362;-0.003990024793893099
9526;0.018964441493153572;0.003001125529408455;0.005976095795631409;0.00897755566984415
9527;0.0029943855479359627;0.011004126630723476;0.0039840638637542725;0.0019950123969465494
9528;0.006986899767071009;0.007002626080065966;0.007968127727508545;0.010972568765282631
9529;0.010979413986206055;0.003001125529408455;0.0029880478978157043;0.011970074847340584
9530;0.007985028438270092;0.003001125529408455;0.007968127727508545;0.004987531341612339
9531;0.019962569698691368;0.004001500550657511;0.005976095795631409;0.005985037423670292
9532;0.019962569698691368;-0.004001500550657511;0.006972111761569977;0.002992518711835146
9533;0.014971927739679813;0.0;0.011952191591262817;0.003990024793893099
9534;0.01197754219174385;0.004001500550657511;0.009960159659385681;0.004987531341612339
9535;0.005988771095871925;0.00600225105881691;0.0039840638637542725;0.0019950123969465494
9536;0.01197754219174385;0.011004126630723476;0.007968127727508545;0.003990024793893099
9537;0.017966313287615776;-0.0010003751376643777;0.0;0.002992518711835146
9538;0.014971927739679813;0.005001875571906567;0.006972111761569977;0.011970074847340584
9539;0.0009981285547837615;0.0020007502753287554;0.004980079829692841;0.004987531341612339
9540;-0.0029943855479359627;0.003001125529408455;0.0029880478978157043;0.0019950123969465494
9541;0.001996257109567523;-0.003001125529408455;0.0029880478978157043;-0.0019950123969465494
9542;0.006986899767071009;0.003001125529408455;0.0039840638637542725;-0.0009975061984732747
9543;0.008983156643807888;0.011004126630723476;0.004980079829692841;0.0009975061984732747
9544;-0.012975670397281647;0.007002626080065966;0.01095617562532425;0.0009975061984732747
9545;-0.006986899767071009;0.004001500550657511;0.008964143693447113;0.005985037423670292
9546;0.013973799534142017;0.0010003751376643777;0.006972111761569977;0.002992518711835146
9547;-0.0009981285547837615;0.0020007502753287554;0.007968127727508545;0.003990024793893099
9548;0.006986899767071009;0.0020007502753287554;0.004980079829692841;0.01396508701145649
9549;0.010979413986206055;-0.0020007502753287554;0.008964143693447113;0.004987531341612339
9550;0.010979413986206055;0.0010003751376643777;0.007968127727508545;0.0009975061984732747
9551;0.007985028438270092;-0.0020007502753287554;0.009960159659385681;0.01396508701145649
9552;0.003992514219135046;0.0;0.007968127727508545;0.003990024793893099
